sim_cycle,actual_cycle,stress,F,D,Cr,wear_depth,elastic_modulus_GPa,k_sim,source_file,stress_source
4.00299882889,43511,27.5532,3000.0,22.0,0.01,0.00349046,210.0,2e-06,Run14.xlsx,measured_cpress
4.06299877167,44163,27.561,3000.0,22.0,0.01,0.00352744,210.0,2e-06,Run14.xlsx,measured_cpress
4.12299871445,44815,27.4429,3000.0,22.0,0.01,0.00356421,210.0,2e-06,Run14.xlsx,measured_cpress
4.18299865723,45467,27.3029,3000.0,22.0,0.01,0.00360083,210.0,2e-06,Run14.xlsx,measured_cpress
4.24299860001,46120,27.2551,3000.0,22.0,0.01,0.00363721,210.0,2e-06,Run14.xlsx,measured_cpress
4.30299854279,46772,27.166,3000.0,22.0,0.01,0.00366511,210.0,2e-06,Run14.xlsx,measured_cpress
4.3629989624,47424,27.0942,3000.0,22.0,0.01,0.00370144,210.0,2e-06,Run14.xlsx,measured_cpress
4.42299890518,48076,27.1123,3000.0,22.0,0.01,0.00373764,210.0,2e-06,Run14.xlsx,measured_cpress
4.48299884796,48728,26.9835,3000.0,22.0,0.01,0.00377373,210.0,2e-06,Run14.xlsx,measured_cpress
4.54299879074,49380,26.9733,3000.0,22.0,0.01,0.0038095,210.0,2e-06,Run14.xlsx,measured_cpress
4.60299873352,50033,26.8687,3000.0,22.0,0.01,0.00384527,210.0,2e-06,Run14.xlsx,measured_cpress
4.6629986763,50685,26.7179,3000.0,22.0,0.01,0.00388095,210.0,2e-06,Run14.xlsx,measured_cpress
4.72299861908,51337,26.6653,3000.0,22.0,0.01,0.00391666,210.0,2e-06,Run14.xlsx,measured_cpress
4.78299856186,51989,26.5333,3000.0,22.0,0.01,0.00394395,210.0,2e-06,Run14.xlsx,measured_cpress
4.84299898148,52641,26.4838,3000.0,22.0,0.01,0.00397951,210.0,2e-06,Run14.xlsx,measured_cpress
4.90299892426,53293,26.5206,3000.0,22.0,0.01,0.00401485,210.0,2e-06,Run14.xlsx,measured_cpress
4.96299886703,53946,26.4899,3000.0,22.0,0.01,0.00404994,210.0,2e-06,Run14.xlsx,measured_cpress
5.02299880981,54598,26.3983,3000.0,22.0,0.01,0.00408495,210.0,2e-06,Run14.xlsx,measured_cpress
5.08299875259,55250,26.3281,3000.0,22.0,0.01,0.00411969,210.0,2e-06,Run14.xlsx,measured_cpress
5.14299869537,55902,26.1848,3000.0,22.0,0.01,0.00415446,210.0,2e-06,Run14.xlsx,measured_cpress
5.20299863815,56554,26.1579,3000.0,22.0,0.01,0.00418913,210.0,2e-06,Run14.xlsx,measured_cpress
5.26299858093,57207,25.9524,3000.0,22.0,0.01,0.0042156,210.0,2e-06,Run14.xlsx,measured_cpress
5.32299900055,57859,26.0167,3000.0,22.0,0.01,0.00425013,210.0,2e-06,Run14.xlsx,measured_cpress
5.38299894333,58511,25.9784,3000.0,22.0,0.01,0.00428453,210.0,2e-06,Run14.xlsx,measured_cpress
5.44299888611,59163,25.9848,3000.0,22.0,0.01,0.004319,210.0,2e-06,Run14.xlsx,measured_cpress
5.50299882889,59815,25.896,3000.0,22.0,0.01,0.00435325,210.0,2e-06,Run14.xlsx,measured_cpress
5.56299877167,60467,25.8792,3000.0,22.0,0.01,0.00438752,210.0,2e-06,Run14.xlsx,measured_cpress
5.62299871445,61120,25.8102,3000.0,22.0,0.01,0.0044217,210.0,2e-06,Run14.xlsx,measured_cpress
5.68299865723,61772,25.6355,3000.0,22.0,0.01,0.00445588,210.0,2e-06,Run14.xlsx,measured_cpress
5.74299860001,62424,25.5761,3000.0,22.0,0.01,0.00448996,210.0,2e-06,Run14.xlsx,measured_cpress
5.80299854279,63076,25.5893,3000.0,22.0,0.01,0.00451613,210.0,2e-06,Run14.xlsx,measured_cpress
5.8629989624,63728,25.552,3000.0,22.0,0.01,0.00455019,210.0,2e-06,Run14.xlsx,measured_cpress
5.92299890518,64380,25.5562,3000.0,22.0,0.01,0.0045841,210.0,2e-06,Run14.xlsx,measured_cpress
5.98299884796,65033,25.4549,3000.0,22.0,0.01,0.0046179,210.0,2e-06,Run14.xlsx,measured_cpress
6.04299879074,65685,25.4185,3000.0,22.0,0.01,0.00465138,210.0,2e-06,Run14.xlsx,measured_cpress
6.10299873352,66337,25.3323,3000.0,22.0,0.01,0.00468486,210.0,2e-06,Run14.xlsx,measured_cpress
6.1629986763,66989,25.2197,3000.0,22.0,0.01,0.00471823,210.0,2e-06,Run14.xlsx,measured_cpress
6.22299861908,67641,25.1885,3000.0,22.0,0.01,0.00475159,210.0,2e-06,Run14.xlsx,measured_cpress
6.28299856186,68293,25.0321,3000.0,22.0,0.01,0.00477705,210.0,2e-06,Run14.xlsx,measured_cpress
6.34299898148,68946,25.0302,3000.0,22.0,0.01,0.0048104,210.0,2e-06,Run14.xlsx,measured_cpress
6.40299892426,69598,25.0534,3000.0,22.0,0.01,0.00484368,210.0,2e-06,Run14.xlsx,measured_cpress
6.46299886703,70250,25.0919,3000.0,22.0,0.01,0.00487684,210.0,2e-06,Run14.xlsx,measured_cpress
6.52299880981,70902,25.02,3000.0,22.0,0.01,0.00491003,210.0,2e-06,Run14.xlsx,measured_cpress
6.58299875259,71554,24.9602,3000.0,22.0,0.01,0.00494303,210.0,2e-06,Run14.xlsx,measured_cpress
6.64299869537,72207,24.8691,3000.0,22.0,0.01,0.00497616,210.0,2e-06,Run14.xlsx,measured_cpress
6.70299863815,72859,24.7838,3000.0,22.0,0.01,0.00500931,210.0,2e-06,Run14.xlsx,measured_cpress
